325,251,1
326,251,1
327,142,1
350,47,1
351,211,1
352,253,1
353,251,1
354,235,1
355,82,1
377,27,1
378,211,1
379,251,1
380,253,1
381,251,1
382,215,1
405,89,1
406,253,1
407,253,1
408,255,1
409,253,1
410,164,1
433,217,1
434,251,1
435,251,1
436,253,1
437,168,1
438,15,1
460,21,1
461,221,1
462,251,1
463,251,1
464,253,1
465,107,1
487,32,1
488,190,1
489,251,1
490,251,1
491,251,1
492,221,1
493,61,1
515,73,1
516,251,1
517,251,1
518,251,1
519,251,1
520,180,1
543,255,1
544,253,1
545,253,1
546,253,1
547,201,1
570,105,1
571,253,1
572,251,1
573,251,1
574,251,1
575,71,1
598,180,1
599,253,1
600,251,1
601,246,1
602,137,1
603,10,1
626,180,1
627,253,1
628,251,1
629,215,1
654,180,1
655,253,1
656,251,1
657,86,1
130,226,1
131,247,1
132,55,1
157,99,1
158,248,1
159,254,1
160,230,1
161,30,1
185,125,1
186,254,1
187,254,1
188,254,1
189,38,1
213,125,1
214,254,1
215,254,1
216,212,1
217,24,1
240,18,1
241,223,1
242,254,1
243,252,1
244,118,1
268,24,1
269,254,1
270,254,1
271,239,1
295,27,1
296,195,1
297,254,1
298,254,1
299,93,1
323,78,1
324,254,1
325,254,1
326,246,1
327,74,1
351,158,1
352,254,1
353,254,1
354,185,1
378,41,1
379,239,1
380,254,1
381,254,1
382,43,1
405,22,1
406,218,1
407,254,1
408,254,1
409,167,1
410,9,1
433,32,1
434,254,1
435,254,1
436,254,1
437,130,1
460,24,1
461,187,1
462,254,1
463,254,1
464,234,1
465,16,1
488,189,1
489,254,1
490,254,1
491,254,1
492,128,1
515,64,1
516,247,1
517,254,1
518,255,1
519,219,1
520,42,1
543,139,1
544,254,1
545,254,1
546,222,1
547,40,1
570,30,1
571,213,1
572,254,1
573,235,1
574,45,1
598,194,1
599,254,1
600,254,1
601,223,1
626,194,1
627,254,1
628,254,1
629,190,1
654,194,1
655,254,1
656,202,1
657,27,1
130,24,1
131,150,1
132,233,1
133,38,1
156,14,1
157,89,1
158,253,1
159,254,1
160,254,1
161,71,1
183,78,1
184,203,1
185,254,1
186,254,1
187,254,1
188,232,1
189,77,1
190,54,1
191,8,1
209,12,1
210,155,1
211,240,1
212,254,1
213,223,1
214,76,1
215,254,1
216,254,1
217,254,1
218,254,1
219,68,1
235,3,1
236,101,1
237,216,1
238,254,1
239,227,1
240,122,1
241,26,1
242,110,1
243,254,1
244,254,1
245,254,1
246,184,1
247,100,1
262,46,1
263,222,1
264,254,1
265,254,1
266,179,1
267,48,1
270,181,1
271,254,1
272,254,1
273,146,1
274,6,1
288,2,1
289,145,1
290,248,1
291,254,1
292,182,1
293,111,1
294,4,1
297,3,1
298,250,1
299,254,1
300,206,1
301,3,1
315,6,1
316,144,1
317,254,1
318,254,1
319,171,1
325,125,1
326,254,1
327,252,1
328,80,1
342,6,1
343,142,1
344,254,1
345,179,1
346,95,1
347,4,1
352,61,1
353,246,1
354,254,1
355,150,1
370,64,1
371,254,1
372,177,1
373,14,1
380,124,1
381,254,1
382,246,1
383,32,1
398,108,1
399,97,1
400,15,1
407,24,1
408,226,1
409,254,1
410,116,1
435,177,1
436,255,1
437,254,1
438,5,1
463,196,1
464,254,1
465,99,1
466,1,1
490,3,1
491,199,1
492,254,1
493,79,1
518,129,1
519,254,1
520,254,1
521,23,1
546,178,1
547,254,1
548,192,1
549,8,1
550,3,1
551,43,1
573,11,1
574,198,1
575,254,1
576,128,1
577,66,1
578,130,1
579,225,1
595,137,1
596,202,1
597,106,1
598,84,1
599,84,1
600,84,1
601,112,1
602,254,1
603,254,1
604,254,1
605,254,1
606,212,1
607,151,1
623,172,1
624,254,1
625,254,1
626,254,1
627,254,1
628,254,1
629,254,1
630,254,1
631,254,1
632,254,1
633,162,1
634,75,1
651,12,1
652,106,1
653,177,1
654,254,1
655,254,1
656,254,1
657,235,1
658,135,1
659,100,1
660,17,1
661,2,1
130,7,1
131,176,1
132,254,1
133,224,1
158,51,1
159,253,1
160,253,1
161,223,1
185,4,1
186,170,1
187,253,1
188,253,1
189,214,1
213,131,1
214,253,1
215,253,1
216,217,1
217,39,1
241,209,1
242,253,1
243,253,1
244,134,1
268,75,1
269,240,1
270,253,1
271,239,1
272,26,1
296,184,1
297,253,1
298,245,1
299,63,1
323,142,1
324,255,1
325,253,1
326,185,1
350,62,1
351,229,1
352,254,1
353,242,1
354,73,1
377,54,1
378,229,1
379,253,1
380,254,1
381,105,1
405,152,1
406,254,1
407,254,1
408,213,1
409,26,1
432,32,1
433,243,1
434,253,1
435,253,1
436,115,1
459,2,1
460,142,1
461,253,1
462,253,1
463,155,1
487,30,1
488,253,1
489,253,1
490,232,1
491,55,1
515,75,1
516,253,1
517,253,1
518,164,1
542,72,1
543,232,1
544,253,1
545,189,1
546,17,1
570,224,1
571,253,1
572,253,1
573,163,1
597,43,1
598,235,1
599,253,1
600,253,1
601,195,1
602,21,1
625,28,1
626,231,1
627,253,1
628,253,1
629,184,1
630,14,1
654,225,1
655,253,1
656,253,1
657,75,1
130,79,1
131,203,1
132,141,1
157,51,1
158,240,1
159,240,1
160,140,1
185,88,1
186,252,1
187,252,1
188,140,1
213,197,1
214,252,1
215,252,1
216,140,1
241,197,1
242,252,1
243,252,1
244,140,1
268,147,1
269,253,1
270,253,1
271,253,1
295,38,1
296,234,1
297,252,1
298,242,1
299,89,1
323,113,1
324,252,1
325,252,1
326,223,1
350,16,1
351,207,1
352,252,1
353,252,1
354,129,1
377,16,1
378,203,1
379,253,1
380,252,1
381,220,1
382,37,1
405,29,1
406,253,1
407,255,1
408,253,1
409,56,1
432,19,1
433,181,1
434,252,1
435,253,1
436,176,1
437,6,1
460,166,1
461,252,1
462,252,1
463,228,1
464,52,1
487,10,1
488,203,1
489,252,1
490,252,1
491,126,1
514,63,1
515,178,1
516,252,1
517,252,1
518,173,1
542,114,1
543,253,1
544,253,1
545,225,1
570,238,1
571,252,1
572,252,1
573,99,1
596,7,1
597,135,1
598,253,1
599,252,1
600,176,1
601,19,1
624,29,1
625,252,1
626,253,1
627,252,1
628,55,1
652,13,1
653,189,1
654,253,1
655,204,1
656,25,1
131,159,1
132,255,1
133,122,1
158,167,1
159,228,1
160,253,1
161,121,1
185,64,1
186,236,1
187,251,1
188,205,1
189,110,1
212,48,1
213,158,1
214,251,1
215,251,1
216,178,1
217,39,1
240,190,1
241,251,1
242,251,1
243,251,1
267,96,1
268,253,1
269,253,1
270,253,1
271,153,1
295,194,1
296,251,1
297,251,1
298,211,1
299,74,1
322,80,1
323,174,1
324,251,1
325,251,1
326,140,1
327,47,1
349,16,1
350,181,1
351,253,1
352,251,1
353,219,1
354,23,1
377,64,1
378,251,1
379,253,1
380,251,1
381,204,1
382,19,1
405,223,1
406,253,1
407,255,1
408,233,1
409,48,1
431,20,1
432,174,1
433,244,1
434,251,1
435,253,1
436,109,1
437,31,1
459,96,1
460,189,1
461,251,1
462,251,1
463,126,1
464,31,1
486,24,1
487,106,1
488,251,1
489,235,1
490,188,1
491,100,1
514,96,1
515,251,1
516,251,1
517,228,1
518,59,1
542,255,1
543,253,1
544,253,1
545,213,1
546,36,1
569,100,1
570,253,1
571,251,1
572,251,1
573,85,1
574,23,1
596,32,1
597,127,1
598,253,1
599,235,1
600,126,1
601,15,1
624,104,1
625,251,1
626,253,1
627,240,1
628,79,1
652,83,1
653,193,1
654,253,1
655,220,1
151,68,1
152,45,1
153,131,1
154,131,1
155,131,1
156,101,1
157,68,1
158,92,1
159,44,1
187,19,1
188,170,1
211,29,1
212,112,1
213,89,1
215,40,1
216,222,1
239,120,1
240,254,1
241,251,1
242,127,1
243,40,1
244,222,1
267,197,1
268,254,1
269,254,1
270,91,1
271,40,1
272,222,1
294,64,1
295,247,1
296,254,1
297,236,1
298,50,1
299,40,1
300,107,1
322,184,1
323,254,1
324,254,1
325,91,1
327,6,1
328,14,1
350,203,1
351,254,1
352,254,1
353,71,1
377,23,1
378,218,1
379,254,1
380,254,1
381,71,1
405,113,1
406,254,1
407,255,1
408,239,1
409,53,1
433,210,1
434,254,1
435,254,1
436,195,1
460,62,1
461,242,1
462,254,1
463,241,1
464,88,1
468,28,1
488,86,1
489,254,1
490,254,1
491,189,1
495,28,1
496,104,1
516,106,1
517,254,1
518,254,1
519,168,1
523,40,1
524,91,1
544,216,1
545,254,1
546,245,1
547,51,1
551,35,1
552,80,1
572,216,1
573,254,1
574,102,1
599,55,1
600,239,1
601,254,1
602,52,1
627,166,1
628,254,1
629,210,1
630,23,1
655,223,1
656,252,1
657,104,1
683,223,1
684,169,1
152,1,1
153,168,1
154,242,1
155,28,1
180,10,1
181,228,1
182,254,1
183,100,1
209,190,1
210,254,1
211,122,1
237,83,1
238,254,1
239,162,1
265,29,1
266,254,1
267,248,1
268,25,1
293,29,1
294,255,1
295,254,1
296,103,1
321,29,1
322,254,1
323,254,1
324,109,1
349,29,1
350,254,1
351,254,1
352,109,1
377,29,1
378,254,1
379,254,1
380,109,1
405,29,1
406,255,1
407,254,1
408,109,1
433,29,1
434,254,1
435,254,1
436,109,1
461,29,1
462,254,1
463,254,1
464,63,1
489,29,1
490,254,1
491,254,1
492,28,1
517,29,1
518,254,1
519,254,1
520,28,1
545,29,1
546,254,1
547,254,1
548,35,1
573,29,1
574,254,1
575,254,1
576,109,1
601,6,1
602,212,1
603,254,1
604,109,1
630,203,1
631,254,1
632,178,1
658,155,1
659,254,1
660,190,1
686,32,1
687,199,1
688,104,1
153,5,1
154,63,1
155,197,1
181,20,1
182,254,1
183,230,1
184,24,1
209,20,1
210,254,1
211,254,1
212,48,1
237,20,1
238,254,1
239,255,1
240,48,1
265,20,1
266,254,1
267,254,1
268,57,1
293,20,1
294,254,1
295,254,1
296,108,1
321,16,1
322,239,1
323,254,1
324,143,1
350,178,1
351,254,1
352,143,1
378,178,1
379,254,1
380,143,1
406,178,1
407,254,1
408,162,1
434,178,1
435,254,1
436,240,1
462,113,1
463,254,1
464,240,1
490,83,1
491,254,1
492,245,1
493,31,1
518,79,1
519,254,1
520,246,1
521,38,1
547,214,1
548,254,1
549,150,1
575,144,1
576,241,1
577,8,1
603,144,1
604,240,1
605,2,1
631,144,1
632,254,1
633,82,1
659,230,1
660,247,1
661,40,1
687,168,1
688,209,1
689,31,1
155,114,1
156,206,1
157,25,1
183,238,1
184,252,1
185,55,1
211,222,1
212,252,1
213,55,1
239,113,1
240,252,1
241,55,1
267,113,1
268,252,1
269,55,1
295,255,1
296,253,1
297,56,1
323,253,1
324,176,1
325,6,1
350,32,1
351,253,1
352,233,1
353,43,1
378,140,1
379,253,1
380,195,1
381,19,1
406,140,1
407,253,1
408,167,1
433,29,1
434,253,1
435,141,1
461,29,1
462,252,1
463,140,1
489,29,1
490,252,1
491,140,1
517,29,1
518,252,1
519,140,1
545,29,1
546,252,1
547,140,1
573,169,1
574,253,1
575,79,1
601,169,1
602,252,1
628,76,1
629,234,1
630,141,1
656,197,1
657,233,1
658,37,1
684,197,1
685,223,1
155,178,1
156,255,1
157,105,1
182,6,1
183,188,1
184,253,1
185,216,1
186,14,1
210,14,1
211,202,1
212,253,1
213,253,1
214,23,1
238,12,1
239,199,1
240,253,1
241,128,1
242,6,1
266,42,1
267,253,1
268,253,1
269,158,1
294,42,1
295,253,1
296,253,1
297,158,1
322,155,1
323,253,1
324,253,1
325,158,1
350,160,1
351,253,1
352,253,1
353,147,1
378,160,1
379,253,1
380,253,1
381,41,1
405,17,1
406,225,1
407,253,1
408,235,1
409,31,1
433,24,1
434,253,1
435,253,1
436,176,1
461,24,1
462,253,1
463,253,1
464,176,1
489,24,1
490,253,1
491,253,1
492,176,1
517,24,1
518,253,1
519,253,1
520,176,1
545,24,1
546,253,1
547,253,1
548,162,1
573,46,1
574,253,1
575,253,1
576,59,1
601,142,1
602,253,1
603,253,1
604,59,1
629,142,1
630,253,1
631,253,1
632,59,1
657,142,1
658,253,1
659,202,1
660,8,1
685,87,1
686,253,1
687,139,1
156,202,1
157,253,1
158,69,1
184,253,1
185,252,1
186,121,1
212,253,1
213,252,1
214,69,1
240,253,1
241,252,1
242,69,1
267,106,1
268,253,1
269,231,1
270,37,1
295,179,1
296,255,1
297,196,1
322,17,1
323,234,1
324,253,1
325,92,1
350,93,1
351,252,1
352,253,1
353,92,1
378,93,1
379,252,1
380,253,1
381,92,1
406,93,1
407,252,1
408,232,1
409,8,1
434,208,1
435,253,1
436,116,1
462,207,1
463,252,1
464,116,1
490,207,1
491,252,1
492,32,1
517,57,1
518,244,1
519,252,1
545,122,1
546,252,1
547,252,1
573,185,1
574,253,1
575,253,1
601,184,1
602,252,1
603,252,1
629,101,1
630,252,1
631,252,1
657,13,1
658,173,1
659,252,1
660,43,1
686,9,1
687,232,1
688,116,1
156,60,1
157,229,1
158,38,1
184,187,1
185,254,1
186,78,1
211,121,1
212,252,1
213,254,1
214,78,1
239,197,1
240,254,1
241,206,1
242,6,1
267,197,1
268,254,1
269,202,1
294,27,1
295,218,1
296,233,1
297,62,1
322,117,1
323,254,1
324,195,1
350,203,1
351,254,1
352,195,1
377,64,1
378,244,1
379,254,1
380,195,1
405,79,1
406,254,1
407,255,1
408,161,1
433,79,1
434,254,1
435,254,1
436,65,1
461,79,1
462,254,1
463,241,1
464,52,1
489,79,1
490,254,1
491,189,1
517,79,1
518,254,1
519,189,1
545,79,1
546,254,1
547,189,1
573,79,1
574,254,1
575,189,1
601,79,1
602,254,1
603,194,1
604,5,1
629,35,1
630,219,1
631,254,1
632,72,1
658,34,1
659,223,1
660,195,1
687,129,1
688,195,1
156,73,1
157,253,1
158,253,1
159,253,1
160,124,1
184,73,1
185,251,1
186,251,1
187,251,1
188,251,1
212,99,1
213,251,1
214,251,1
215,251,1
216,225,1
240,253,1
241,251,1
242,251,1
243,251,1
244,71,1
266,79,1
267,180,1
268,253,1
269,251,1
270,251,1
271,173,1
272,20,1
294,110,1
295,253,1
296,255,1
297,253,1
298,216,1
322,109,1
323,251,1
324,253,1
325,251,1
326,215,1
350,109,1
351,251,1
352,253,1
353,251,1
354,215,1
378,109,1
379,251,1
380,253,1
381,251,1
382,137,1
406,109,1
407,251,1
408,253,1
409,251,1
410,35,1
433,37,1
434,253,1
435,253,1
436,255,1
437,253,1
438,35,1
461,140,1
462,251,1
463,251,1
464,253,1
465,168,1
466,15,1
488,125,1
489,246,1
490,251,1
491,251,1
492,190,1
493,15,1
516,144,1
517,251,1
518,251,1
519,251,1
520,180,1
543,53,1
544,221,1
545,251,1
546,251,1
547,251,1
548,51,1
571,125,1
572,253,1
573,253,1
574,253,1
575,201,1
598,105,1
599,253,1
600,251,1
601,251,1
602,188,1
603,30,1
626,180,1
627,253,1
628,251,1
629,251,1
630,142,1
654,180,1
655,253,1
656,251,1
657,235,1
658,82,1
682,180,1
683,253,1
684,251,1
685,215,1
157,42,1
158,228,1
159,253,1
160,253,1
185,144,1
186,251,1
187,251,1
188,251,1
212,89,1
213,236,1
214,251,1
215,235,1
216,215,1
239,79,1
240,253,1
241,251,1
242,251,1
243,142,1
267,180,1
268,253,1
269,251,1
270,251,1
271,142,1
294,32,1
295,202,1
296,255,1
297,253,1
298,216,1
322,109,1
323,251,1
324,253,1
325,251,1
326,112,1
349,6,1
350,129,1
351,251,1
352,253,1
353,127,1
354,5,1
377,37,1
378,251,1
379,251,1
380,253,1
381,107,1
405,166,1
406,251,1
407,251,1
408,201,1
409,30,1
432,42,1
433,228,1
434,253,1
435,253,1
460,144,1
461,251,1
462,251,1
463,147,1
487,63,1
488,236,1
489,251,1
490,251,1
491,71,1
515,150,1
516,251,1
517,251,1
518,204,1
519,41,1
543,253,1
544,251,1
545,251,1
546,142,1
571,255,1
572,253,1
573,164,1
598,105,1
599,253,1
600,251,1
601,35,1
626,180,1
627,253,1
628,251,1
629,35,1
654,180,1
655,253,1
656,251,1
657,35,1
682,180,1
683,253,1
684,251,1
685,35,1
157,85,1
158,255,1
159,103,1
160,1,1
185,205,1
186,253,1
187,253,1
188,30,1
213,205,1
214,253,1
215,253,1
216,30,1
240,44,1
241,233,1
242,253,1
243,244,1
244,27,1
268,135,1
269,253,1
270,253,1
271,100,1
296,153,1
297,253,1
298,240,1
299,76,1
323,12,1
324,208,1
325,253,1
326,166,1
351,69,1
352,253,1
353,253,1
354,142,1
378,14,1
379,110,1
380,253,1
381,235,1
382,33,1
406,63,1
407,223,1
408,235,1
409,130,1
434,186,1
435,253,1
436,235,1
437,37,1
461,17,1
462,145,1
463,253,1
464,231,1
465,35,1
489,69,1
490,220,1
491,231,1
492,123,1
516,18,1
517,205,1
518,253,1
519,176,1
520,27,1
543,17,1
544,125,1
545,253,1
546,185,1
547,39,1
571,71,1
572,214,1
573,231,1
574,41,1
599,167,1
600,253,1
601,225,1
602,33,1
626,72,1
627,205,1
628,207,1
629,14,1
653,30,1
654,249,1
655,233,1
656,49,1
681,32,1
682,253,1
683,89,1
159,121,1
160,254,1
161,136,1
186,13,1
187,230,1
188,253,1
189,248,1
190,99,1
213,4,1
214,118,1
215,253,1
216,253,1
217,225,1
218,42,1
241,61,1
242,253,1
243,253,1
244,253,1
245,74,1
268,32,1
269,206,1
270,253,1
271,253,1
272,186,1
273,9,1
296,211,1
297,253,1
298,253,1
299,239,1
300,69,1
324,254,1
325,253,1
326,253,1
327,133,1
351,142,1
352,255,1
353,253,1
354,186,1
355,8,1
378,149,1
379,229,1
380,254,1
381,207,1
382,21,1
405,54,1
406,229,1
407,253,1
408,254,1
409,105,1
433,152,1
434,254,1
435,254,1
436,213,1
437,26,1
460,112,1
461,251,1
462,253,1
463,253,1
464,26,1
487,29,1
488,212,1
489,253,1
490,250,1
491,149,1
514,36,1
515,214,1
516,253,1
517,253,1
518,137,1
542,75,1
543,253,1
544,253,1
545,253,1
546,59,1
570,93,1
571,253,1
572,253,1
573,189,1
574,17,1
598,224,1
599,253,1
600,253,1
601,84,1
625,43,1
626,235,1
627,253,1
628,126,1
629,1,1
653,99,1
654,248,1
655,253,1
656,119,1
682,225,1
683,235,1
684,49,1
159,124,1
160,253,1
161,255,1
162,63,1
186,96,1
187,244,1
188,251,1
189,253,1
190,62,1
214,127,1
215,251,1
216,251,1
217,253,1
218,62,1
241,68,1
242,236,1
243,251,1
244,211,1
245,31,1
246,8,1
268,60,1
269,228,1
270,251,1
271,251,1
272,94,1
296,155,1
297,253,1
298,253,1
299,189,1
323,20,1
324,253,1
325,251,1
326,235,1
327,66,1
350,32,1
351,205,1
352,253,1
353,251,1
354,126,1
378,104,1
379,251,1
380,253,1
381,184,1
382,15,1
405,80,1
406,240,1
407,251,1
408,193,1
409,23,1
432,32,1
433,253,1
434,253,1
435,253,1
436,159,1
460,151,1
461,251,1
462,251,1
463,251,1
464,39,1
487,48,1
488,221,1
489,251,1
490,251,1
491,172,1
515,234,1
516,251,1
517,251,1
518,196,1
519,12,1
543,253,1
544,251,1
545,251,1
546,89,1
570,159,1
571,255,1
572,253,1
573,253,1
574,31,1
597,48,1
598,228,1
599,253,1
600,247,1
601,140,1
602,8,1
625,64,1
626,251,1
627,253,1
628,220,1
653,64,1
654,251,1
655,253,1
656,220,1
681,24,1
682,193,1
683,253,1
684,220,1
159,31,1
160,210,1
161,253,1
162,163,1
187,198,1
188,252,1
189,252,1
190,162,1
213,10,1
214,86,1
215,242,1
216,252,1
217,252,1
218,66,1
241,164,1
242,252,1
243,252,1
244,252,1
245,188,1
246,8,1
268,53,1
269,242,1
270,252,1
271,252,1
272,225,1
273,14,1
296,78,1
297,252,1
298,252,1
299,252,1
300,204,1
323,56,1
324,231,1
325,252,1
326,252,1
327,212,1
328,35,1
351,157,1
352,252,1
353,252,1
354,252,1
355,37,1
377,8,1
378,132,1
379,253,1
380,252,1
381,252,1
382,230,1
383,24,1
405,45,1
406,252,1
407,253,1
408,252,1
409,154,1
410,55,1
427,7,1
428,55,1
433,107,1
434,253,1
435,255,1
436,228,1
437,53,1
454,15,1
455,24,1
456,23,1
460,110,1
461,242,1
462,252,1
463,228,1
464,59,1
482,57,1
483,83,1
487,88,1
488,247,1
489,252,1
490,252,1
491,140,1
514,15,1
515,189,1
516,252,1
517,252,1
518,252,1
542,74,1
543,252,1
544,252,1
545,238,1
546,90,1
570,178,1
571,252,1
572,252,1
573,189,1
597,40,1
598,217,1
599,252,1
600,252,1
601,59,1
625,75,1
626,252,1
627,252,1
628,252,1
629,85,1
630,61,1
653,62,1
654,239,1
655,252,1
656,156,1
657,14,1
682,178,1
683,252,1
684,14,1
98,64,1
99,191,1
100,70,1
125,68,1
126,243,1
127,253,1
128,249,1
129,63,1
152,30,1
153,223,1
154,253,1
155,253,1
156,247,1
157,41,1
179,73,1
180,238,1
181,253,1
182,253,1
183,253,1
184,242,1
206,73,1
207,236,1
208,253,1
209,253,1
210,253,1
211,253,1
212,242,1
234,182,1
235,253,1
236,253,1
237,191,1
238,247,1
239,253,1
240,149,1
262,141,1
263,253,1
264,143,1
265,86,1
266,249,1
267,253,1
268,122,1
290,9,1
291,36,1
292,7,1
293,14,1
294,233,1
295,253,1
296,122,1
322,230,1
323,253,1
324,122,1
350,230,1
351,253,1
352,122,1
378,231,1
379,255,1
380,123,1
406,230,1
407,253,1
408,52,1
433,61,1
434,245,1
435,253,1
461,98,1
462,253,1
463,253,1
468,35,1
469,12,1
489,98,1
490,253,1
491,253,1
494,9,1
495,142,1
496,233,1
497,146,1
517,190,1
518,253,1
519,253,1
520,128,1
521,7,1
522,99,1
523,253,1
524,253,1
525,180,1
544,29,1
545,230,1
546,253,1
547,253,1
548,252,1
549,210,1
550,253,1
551,253,1
552,253,1
553,140,1
571,28,1
572,207,1
573,253,1
574,253,1
575,253,1
576,254,1
577,253,1
578,253,1
579,235,1
580,70,1
581,9,1
599,126,1
600,253,1
601,253,1
602,253,1
603,253,1
604,254,1
605,253,1
606,168,1
607,19,1
627,79,1
628,253,1
629,253,1
630,201,1
631,190,1
632,132,1
633,63,1
634,5,1
